0.000000,0.000000,0.000000
0.250000,0.079188,0.143572
0.500000,0.000000,-0.002850
0.600000,0.003665,0.027774
0.700000,0.000785,0.001295
0.750000,-0.003272,-0.044297
0.800000,0.003141,0.032435
0.850000,-0.000916,-0.016958
0.900000,0.001571,0.030038
0.925000,0.000851,0.144525
0.950000,0.002749,0.628720
0.975000,0.008573,1.322963
1.000000,-0.001309,0.000000
