0.000000,0.000000,0.000000
0.250000,0.056060,0.072475
0.500000,-0.002699,-0.004823
0.600000,0.004220,0.007180
0.700000,-0.000638,-0.002523
0.750000,0.004293,0.017973
0.800000,0.003337,0.020938
0.850000,0.002870,0.056419
0.900000,0.004367,0.106092
0.925000,0.003643,0.119161
0.950000,0.005373,0.279447
0.975000,0.004158,1.243183
1.000000,-0.000491,0.000000
