0.000000,0.000000,0.000000
0.250000,0.053505,0.005658
0.500000,0.041589,0.187931
0.600000,0.012150,0.348463
0.700000,0.002336,0.015376
0.750000,0.016589,0.102571
0.800000,0.004673,0.021660
0.850000,0.004907,0.073125
0.900000,0.001402,0.087602
0.925000,-0.003621,-0.154276
0.950000,0.010981,1.097279
0.975000,0.008762,2.065856
1.000000,-0.000935,0.000000
