0.000000,0.000000,0.000000
0.250000,0.053781,-0.021212
0.500000,0.004677,-0.001227
0.600000,0.002779,-0.005245
0.700000,0.003020,-0.002913
0.750000,0.001269,-0.006519
0.800000,-0.000481,-0.007711
0.850000,0.003113,-0.000241
0.900000,0.003768,-0.000736
0.925000,0.006233,-0.000834
0.950000,0.010836,-0.028468
0.975000,0.006621,-0.219530
1.000000,-0.000267,0.000000
