0.000000,0.000000,0.000000
0.250000,0.024270,0.035192
0.500000,0.023790,0.080130
0.600000,0.034266,0.227469
0.700000,0.011267,0.130757
0.750000,0.013432,0.183230
0.800000,0.014005,0.182830
0.850000,0.030987,0.574125
0.900000,0.025579,0.924923
0.925000,0.018896,0.941663
0.950000,0.015945,1.668069
0.975000,0.009976,4.305015
1.000000,-0.000055,0.000000
