0.000000,0.000000,0.000000
0.250000,0.013359,-0.004229
0.500000,0.006679,-0.006960
0.600000,0.016794,-0.004288
0.700000,0.016412,-0.008883
0.750000,0.012405,-0.002700
0.800000,0.007443,-0.002668
0.850000,0.013931,-0.005178
0.900000,0.013740,-0.026351
0.925000,0.016508,-0.059977
0.950000,0.007824,-0.054282
0.975000,0.000095,-0.029512
1.000000,-0.000954,0.000000
