0.000000,0.000000,0.000000
0.250000,0.142915,-0.003844
0.500000,0.074476,-0.002977
0.600000,0.055291,-0.000934
0.700000,0.055228,-0.000036
0.750000,0.041094,-0.000482
0.800000,0.033040,-0.000777
0.850000,0.031676,-0.000049
0.900000,0.016618,-0.000671
0.925000,0.022131,-0.000350
0.950000,0.015939,-0.000291
0.975000,0.007768,-0.004859
1.000000,-0.000011,0.000000
