0.000000,0.000000,0.000000
0.250000,0.003959,-0.003591
0.500000,0.001131,-0.048561
0.600000,0.003167,-0.011339
0.700000,0.018778,-0.041727
0.750000,0.009615,-0.007174
0.800000,0.018552,-0.014068
0.850000,0.016176,-0.012283
0.900000,0.007014,-0.058123
0.925000,0.005826,-0.002979
0.950000,0.011425,-0.102279
0.975000,0.010238,-0.595641
1.000000,-0.002262,0.000000
