0.000000,0.000000,0.000000
0.250000,0.090331,0.084649
0.500000,0.039137,0.050248
0.600000,0.027398,0.044949
0.700000,0.022255,0.058937
0.750000,0.033974,0.139292
0.800000,0.028137,0.181185
0.850000,0.041853,0.643759
0.900000,0.030560,0.880232
0.925000,0.022627,0.988575
0.950000,0.017099,1.851376
0.975000,0.008408,3.342613
1.000000,-0.000007,0.000000
