0.000000,0.000000,0.000000
0.250000,0.037035,0.047223
0.500000,0.014737,0.030473
0.600000,0.012216,0.033912
0.700000,0.012709,0.045663
0.750000,0.011541,0.053475
0.800000,0.010451,0.069885
0.850000,0.007429,0.073770
0.900000,0.006740,0.165644
0.925000,0.000917,0.033530
0.950000,0.002868,0.283551
0.975000,0.003768,1.459173
1.000000,-0.000015,0.000000
