0.000000,0.000000,0.000000
0.250000,0.003847,0.001374
0.500000,-0.000489,-0.000220
0.600000,0.001364,0.004322
0.700000,0.000400,0.001433
0.750000,0.000719,0.005463
0.800000,-0.000030,-0.002409
0.850000,0.000467,0.004560
0.900000,0.000400,0.016735
0.925000,0.000352,0.019060
0.950000,0.000334,0.027989
0.975000,0.003547,2.366780
1.000000,-0.000030,0.000000
