0.000000,0.000000,0.000000
0.250000,0.003997,-0.002651
0.500000,0.001724,-0.001964
0.600000,0.002508,-0.000471
0.700000,0.003605,-0.000167
0.750000,0.001176,-0.000163
0.800000,0.001411,-0.002244
0.850000,0.002586,-0.000715
0.900000,0.002038,-0.000115
0.925000,0.001607,-0.002079
0.950000,0.004310,-0.017704
0.975000,0.003409,-0.002569
1.000000,-0.000157,0.000000
