0.000000,0.000000,0.000000
0.250000,0.015152,-0.024727
0.500000,0.005051,-0.002313
0.600000,0.013131,-0.018848
0.700000,0.013636,-0.010706
0.750000,0.036616,-0.013441
0.800000,0.053283,-0.004582
0.850000,0.053535,-0.017818
0.900000,0.036111,-0.010466
0.925000,0.032449,-0.155545
0.950000,0.021212,-0.501193
0.975000,0.008712,-0.249578
1.000000,-0.001263,0.000000
