0.000000,0.000000,0.000000
0.250000,0.014902,-0.190278
0.500000,0.017556,-0.029453
0.600000,0.015732,-0.036849
0.700000,0.005199,-0.007793
0.750000,0.003606,-0.002749
0.800000,0.009091,-0.004697
0.850000,0.013759,-0.038802
0.900000,0.014888,-0.007356
0.925000,0.018719,-0.001842
0.950000,0.014657,-0.019250
0.975000,0.007601,0.000000
1.000000,-0.000272,0.000000
