0.000000,0.000000,0.000000
0.250000,0.035807,-0.000603
0.500000,0.017179,-0.000567
0.600000,0.011426,-0.000479
0.700000,0.003176,-0.000536
0.750000,0.004944,-0.000803
0.800000,0.002317,-0.001147
0.850000,0.004684,-0.000307
0.900000,0.010148,-0.000444
0.925000,0.014328,-0.000165
0.950000,0.012215,-0.002773
0.975000,0.009304,-0.041278
1.000000,-0.000100,0.000000
