0.000000,0.000000,0.000000
0.250000,0.009349,0.005063
0.500000,0.007271,0.015981
0.600000,0.000900,0.007750
0.700000,0.005609,0.044588
0.750000,0.007964,0.133855
0.800000,0.011357,0.182621
0.850000,0.010596,0.262447
0.900000,0.009488,0.332320
0.925000,0.009453,0.545274
0.950000,0.004224,0.856484
0.975000,0.004190,2.592755
1.000000,-0.000346,0.000000
