0.000000,0.000000,0.000000
0.250000,0.108711,0.246654
0.500000,0.097025,0.217977
0.600000,0.073938,0.177613
0.700000,0.057932,0.216150
0.750000,0.055595,0.327103
0.800000,0.046176,0.397842
0.850000,0.028258,0.470671
0.900000,0.013173,0.414792
0.925000,0.003506,0.257804
0.950000,0.005170,0.399484
0.975000,0.004001,1.298746
1.000000,-0.001416,0.000000
