0.000000,0.000000,0.000000
0.250000,0.058144,0.093029
0.500000,0.055611,0.146428
0.600000,0.036228,0.118728
0.700000,0.029092,0.189644
0.750000,0.030700,0.271968
0.800000,0.027856,0.292696
0.850000,0.016327,0.212431
0.900000,0.029737,0.781961
0.925000,0.026812,1.772310
0.950000,0.019099,3.708665
0.975000,0.007824,4.768799
1.000000,-0.000111,0.000000
