0.000000,0.000000,0.000000
0.250000,0.037035,-0.001250
0.500000,0.014737,-0.001545
0.600000,0.012216,-0.000539
0.700000,0.012709,-0.000629
0.750000,0.011541,-0.000159
0.800000,0.010451,-0.000112
0.850000,0.007429,-0.000564
0.900000,0.006740,-0.000697
0.925000,0.000917,-0.000382
0.950000,0.002868,-0.000334
0.975000,0.003768,-0.002854
1.000000,-0.000015,0.000000
