0.000000,0.000000,0.000000
0.250000,0.003847,-0.050093
0.500000,-0.000489,-0.001282
0.600000,0.001364,-0.005709
0.700000,0.000400,-0.003367
0.750000,0.000719,-0.001106
0.800000,-0.000030,-0.003198
0.850000,0.000467,-0.001595
0.900000,0.000400,-0.001139
0.925000,0.000352,-0.001260
0.950000,0.000334,-0.002889
0.975000,0.003547,-0.007202
1.000000,-0.000030,0.000000
