0.000000,0.000000,0.000000
0.250000,0.004922,-0.015203
0.500000,0.001458,-0.004274
0.600000,0.009553,-0.000785
0.700000,0.012907,-0.005240
0.750000,0.054023,-0.000630
0.800000,0.048104,-0.000302
0.850000,0.044737,-0.001891
0.900000,0.035902,-0.012436
0.925000,0.027656,-0.003694
0.950000,0.016614,-0.014135
0.975000,0.010191,-0.005694
1.000000,-0.000122,0.000000
