0.000000,0.000000,0.000000
0.250000,0.051587,0.084473
0.500000,0.043981,0.041031
0.600000,0.010185,0.005762
0.700000,0.002513,0.003830
0.750000,0.000992,0.005903
0.800000,0.002116,0.010913
0.850000,0.004233,0.011331
0.900000,0.000728,0.002194
0.925000,0.009392,0.034916
0.950000,0.002844,0.336654
0.975000,0.009524,0.235619
1.000000,-0.000331,0.000000
