0.000000,0.000000,0.000000
0.250000,0.035520,0.035147
0.500000,0.030939,0.065780
0.600000,0.016541,0.048151
0.700000,0.000944,0.003869
0.750000,0.000153,0.001188
0.800000,0.000665,0.006346
0.850000,0.001212,0.016969
0.900000,0.003839,0.126277
0.925000,0.003425,0.220504
0.950000,0.005185,0.743872
0.975000,0.002093,0.944348
1.000000,-0.000012,0.000000
