0.000000,0.000000,0.000000
0.250000,0.082207,-0.003120
0.500000,0.065315,-0.000434
0.600000,0.042342,-0.008842
0.700000,0.029880,-0.002201
0.750000,0.024399,-0.007176
0.800000,0.026426,-0.003963
0.850000,0.017943,-0.031294
0.900000,0.013964,-0.004909
0.925000,0.014977,-0.154212
0.950000,0.008483,-0.041374
0.975000,0.003491,-0.198588
1.000000,-0.001502,0.000000
