0.000000,0.000000,0.000000
0.250000,0.053796,0.023848
0.500000,0.037062,0.033030
0.600000,0.013118,0.027385
0.700000,0.013432,0.044920
0.750000,0.005952,0.079279
0.800000,0.010602,0.101489
0.850000,0.013005,0.215055
0.900000,0.015409,0.596427
0.925000,0.017734,1.485277
0.950000,0.016914,3.187102
0.975000,0.007109,5.714345
1.000000,-0.000898,0.000000
