0.000000,0.000000,0.000000
0.250000,-0.002223,-0.017872
0.500000,0.017784,0.040982
0.600000,0.036525,0.170068
0.700000,0.018331,0.126469
0.750000,0.021375,0.158829
0.800000,0.024077,0.259266
0.850000,0.030882,0.497877
0.900000,0.022298,0.726184
0.925000,0.016980,0.849756
0.950000,0.019528,5.279621
0.975000,0.010106,9.233645
1.000000,-0.000342,0.000000
