0.000000,0.000000,0.000000
0.250000,0.015152,0.027356
0.500000,0.005051,0.017134
0.600000,0.013131,0.043112
0.700000,0.013636,0.108912
0.750000,0.036616,0.237729
0.800000,0.053283,0.676222
0.850000,0.053535,1.578101
0.900000,0.036111,2.905946
0.925000,0.032449,5.774003
0.950000,0.021212,9.224940
0.975000,0.008712,12.817116
1.000000,-0.001263,0.000000
